form	lemma	POS	morph
རྒྱལ་སྲས་	རྒྱལ་སྲས་	NOUN
གཞན་ཕན་	གཞན་ཕན་	OTHER
མཐའ་	མཐའ་	NOUN
ཡ་		
ཀྱི་	གི་	PART
མཛད་	མཛད་	VERB
རྣམ་	རྣམ་	NOUN
མདོར་བསྡུས་	མདོར་བསྡུས་	OTHER
།		PUNCT
རྒྱལ་སྲས་	རྒྱལ་སྲས་	NOUN
གཞན་ཕན་	གཞན་ཕན་	OTHER
མཐའ་	མཐའ་	NOUN
ཡ་		
མཆོག་	མཆོག་	ADJ
ནི་	ནི་	NO_POS
བོད་	བོད་	PROPN
རབ་བྱུང་	རབ་བྱུང་	NOUN
བཅུ་གསུམ་པ་	བཅུ་གསུམ་པ་	NO_POS
འི་	གི་	PART
ལྕགས་	ལྕགས་	NOUN
སྤྲེལ་	སྤྲེལ་	NO_POS
སྤྱི་ལོ་	སྤྱི་ལོ་	NOUN
		
ལོ་	ལོ་	NOUN
ར་	ལ་	PART
མདོ་ཁམས་	མདོ་ཁམས་	OTHER
ཟླ་	ཟླ་	NOUN
རྒྱལ་	རྒྱལ་	VERB
འཕེན་	འཕེན་	VERB
ཕྱུག་	ཕྱུག་	VERB
གི་	གི་	PART
ཉེ་	ཉེ་	VERB
ཞོལ་	ཞོལ་	NOUN
།		PUNCT
དགེ་	དགེ་	NOUN
མང་	མང་	VERB
སྐམ་ཆུང་	སྐམ་ཆུང་	NO_POS
ཞེས་་	ཞེས་པ་	PART
ར་	ལ་	PART
ཡབ་	ཡབ་	NOUN
སྨུག་པོ་	སྨུག་པོ་	OTHER
རིགས་	རིགས་	NOUN
དགེ་	དགེ་	NOUN
རྩེ་	རྩེ་	NOUN
ཚེ་དབང་	ཚེ་དབང་	PROPN
ནོར་བུ་	ནོར་བུ་	NOUN
དང་	དང་	NO_POS
།		PUNCT
ཡུམ་	ཡུམ་	NOUN
ཀརྨ་	ཀརྨ་	NO_POS
ཆོ་	ཆོ་	NOUN
སྒྲོན་	སྒྲོན་	NOUN
གཉིས་	གཉིས་	NUM
ཀྱི་	གི་	PART
སྲ་	སྲ་	NOUN
སུ་	ལ་	PART
ངོ་མཚར་བ་	ངོ་མཚར་བ་	ADJ
འི་	གི་	PART
ལྟ་	ལྟ་	NOUN
དང་	དང་	NO_POS
བཅའ་	བཅའ་	VERB
སྐུ་	སྐུ་	NOUN
འཁྲུངས་	འཁྲུངས་	NO_POS
།		PUNCT
སྐུ་ན་	སྐུ་ན་	NOUN
ཕྲ་མོ་	ཕྲ་མོ་	ADJ
འི་	གི་	PART
དུས་	དུས་	NOUN
ན་	ནས་	PART
དད་པ་	དད་པ་	VERB
དང་	དང་	NO_POS
དག་སྣང་	དག་སྣང་	NOUN
ཆེ་	ཆེ་	VERB
ཞིང་	ཅིང་	PART
ལྷག་པ་		
དུ་	ལ་	PART
སྙིང་རྗེ་	སྙིང་རྗེ་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
ས་	གིས་	PART
ཐུགས་རྒྱུད་	ཐུགས་རྒྱུད་	NOUN
བརླན་པ་	བརླན་པ་	NO_POS
ཞིག་	ཅིག་	PART
ཏུ་	ལ་	PART
བཞུགས་	བཞུགས་	VERB
།		PUNCT
བཀའ་འགྱུར་བ་	བཀའ་འགྱུར་བ་	NOUN
ཆོ་	ཆོ་	NOUN
ཀྱི་	གི་	PART
བློ་གྲོས་	བློ་གྲོས་	NOUN
ཀྱིས་	གིས་	PART
རྗེ་	རྗེ་	NO_POS
གཏེར་བདག་	གཏེར་བདག་	NO_POS
གླིང་པ་	གླིང་པ་	NOUN
འི་	གི་	PART
རྣམ་	རྣམ་	NOUN
སྤྲུལ་	སྤྲུལ་	VERB
བཀའ་འགྱུར་པ་	བཀའ་འགྱུར་པ་	NOUN
ཆེན་པོ་	ཆེན་པོ་	ADJ
མཁས་གྲུབ་	མཁས་གྲུབ་	NOUN
བཀྲ་ཤིས་	བཀྲ་ཤིས་	NOUN
རྒྱ་མཚོ་	རྒྱ་མཚོ་	NOUN
འི་	གི་	PART
ཡང་སྲིད་	ཡང་སྲིད་	OTHER
དུ་	ལ་	PART
མངའ་	མངའ་	VERB
གསོལ་	གསོལ་	VERB
མཛད་	མཛད་	VERB
།		PUNCT
དེ་ནས་	དེ་ནས་	NO_POS
སྔགས་	སྔགས་	NOUN
སྟོན་	སྟོན་	VERB
སྨོན་ལམ་	སྨོན་ལམ་	NOUN
དར་རྒྱས་	དར་རྒྱས་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
ཡི་གེ་	ཡི་གེ་	NOUN
འབྲི་	འབྲི་	VERB
ཀློག་	ཀློག་	VERB
དང་	དང་	NO_POS
།		PUNCT
བརྡ་སྤྲོད་	བརྡ་སྤྲོད་	OTHER
སུམ་	སུམ་	NUM
རྟགས་	རྟགས་	NOUN
སྙན་	སྙན་	NOUN
གསུམ་	གསུམ་	NUM
།		PUNCT
རྩིས་རིག་	རྩིས་རིག་	OTHER
སོགས་	སོགས་	DET
ཐུན་མོང་	ཐུན་མོང་	ADJ
གི་	གི་	PART
རིག་གནས་	རིག་གནས་	NOUN
དང་	དང་	NO_POS
།		PUNCT
ཡོན་ཏན་	ཡོན་ཏན་	NOUN
